focal_id,first_author_prior,avg_all_authors_prior,author_count
https://openalex.org/W2159999640,25.0,10.666666666666666,3
https://openalex.org/W2021029108,68.0,54.75,4
https://openalex.org/W2066848646,104.0,76.5,2
https://openalex.org/W1999423104,14.0,25.5,2
https://openalex.org/W2161338022,197.0,197.0,1
https://openalex.org/W2063253774,90.0,45.0,2
https://openalex.org/W2114429515,27.0,17.5,2
https://openalex.org/W2027315537,5.0,5.0,1
https://openalex.org/W1997406536,17.0,106.33333333333333,3
https://openalex.org/W2022641898,146.0,146.0,1
https://openalex.org/W2326577022,0.0,0.0,1
https://openalex.org/W2061188223,10.0,39.5,2
https://openalex.org/W2027724772,405.0,304.0,2
https://openalex.org/W2151987718,12.0,25.5,2
https://openalex.org/W3104215712,1.0,11.5,2
https://openalex.org/W2032322275,8.0,8.0,1
https://openalex.org/W3122757452,45.0,27.5,2
https://openalex.org/W2144316810,68.0,68.0,1
https://openalex.org/W2132328255,92.0,52.5,2
https://openalex.org/W2029268468,19.0,29.0,2
https://openalex.org/W1985849789,6.0,6.0,1
https://openalex.org/W2139457845,2.0,30.5,2
https://openalex.org/W2071818312,56.0,30.5,2
https://openalex.org/W1993099107,6.0,14.0,2
https://openalex.org/W2018228546,4.0,16.5,2
https://openalex.org/W2082635421,25.0,25.0,1
https://openalex.org/W2030984584,73.0,17.0,5
https://openalex.org/W2021633957,26.0,24.0,3
https://openalex.org/W2160021985,92.0,53.0,2
https://openalex.org/W2119632634,39.0,39.0,1
https://openalex.org/W2164377852,43.0,39.5,2
https://openalex.org/W2030939153,80.0,40.0,2
https://openalex.org/W2026433267,19.0,19.0,1
