focal_id,delay_years_to_top5
https://openalex.org/W1980194637,1
https://openalex.org/W1980236444,0
https://openalex.org/W1980261097,4
https://openalex.org/W1980270268,0
https://openalex.org/W1980283053,0
https://openalex.org/W1980285942,5
https://openalex.org/W1980286655,0
https://openalex.org/W1980291333,0
https://openalex.org/W1980316736,10
https://openalex.org/W1980337989,0
https://openalex.org/W1980380564,0
https://openalex.org/W1980415388,0
https://openalex.org/W1980461020,0
https://openalex.org/W1980471176,2
https://openalex.org/W1980511716,3
https://openalex.org/W1980563481,6
https://openalex.org/W1980592219,0
https://openalex.org/W1980603125,5
https://openalex.org/W1980613216,0
https://openalex.org/W1980614812,0
https://openalex.org/W1980632655,1
https://openalex.org/W1980654157,1
https://openalex.org/W1980657489,0
https://openalex.org/W1980659106,3
https://openalex.org/W1980685560,4
https://openalex.org/W1980697115,0
https://openalex.org/W1980726718,0
https://openalex.org/W1980757635,1
https://openalex.org/W1980782191,0
https://openalex.org/W1980828750,4
https://openalex.org/W1980867817,0
https://openalex.org/W1980893691,9
https://openalex.org/W1980895792,2
https://openalex.org/W1980912709,0
https://openalex.org/W1980969807,0
https://openalex.org/W1980973501,11
https://openalex.org/W1980981946,0
https://openalex.org/W1980991703,0
https://openalex.org/W1981010271,0
https://openalex.org/W1981030754,0
https://openalex.org/W1981035782,0
https://openalex.org/W1981048014,0
https://openalex.org/W1981057371,11
https://openalex.org/W1981071202,0
https://openalex.org/W1981077083,0
https://openalex.org/W1981082432,0
https://openalex.org/W1981097521,1
https://openalex.org/W1981167791,6
https://openalex.org/W1981173571,0
https://openalex.org/W1981180856,0
https://openalex.org/W1981198143,1
https://openalex.org/W1981223478,0
https://openalex.org/W1981275373,0
https://openalex.org/W1981281858,0
https://openalex.org/W1981318531,0
https://openalex.org/W1981321760,7
https://openalex.org/W1981369213,3
https://openalex.org/W1981378237,2
https://openalex.org/W1981394136,0
https://openalex.org/W1981422195,0
https://openalex.org/W1981489468,0
https://openalex.org/W1981500059,1
https://openalex.org/W1981533412,0
https://openalex.org/W1981538145,0
https://openalex.org/W1981600187,5
https://openalex.org/W1981600996,0
https://openalex.org/W1981616495,1
https://openalex.org/W1981628228,1
https://openalex.org/W1981638653,0
https://openalex.org/W1981667122,0
https://openalex.org/W1981674607,1
https://openalex.org/W1981692409,0
https://openalex.org/W1981698054,2
https://openalex.org/W1981729015,5
https://openalex.org/W1981802314,0
https://openalex.org/W1981804480,0
https://openalex.org/W1981826496,0
https://openalex.org/W1981864788,2
https://openalex.org/W1981866415,0
https://openalex.org/W1981886498,0
https://openalex.org/W1981914761,1
https://openalex.org/W1981926730,1
https://openalex.org/W1981942843,5
https://openalex.org/W1981949726,1
https://openalex.org/W1981953422,1
https://openalex.org/W1981980466,0
https://openalex.org/W1981994534,0
https://openalex.org/W1982057082,0
https://openalex.org/W1982060067,2
https://openalex.org/W1982081765,0
https://openalex.org/W1982085855,0
https://openalex.org/W1982089801,0
https://openalex.org/W1982148861,4
https://openalex.org/W1982154116,0
https://openalex.org/W1982154642,0
https://openalex.org/W1982180245,0
https://openalex.org/W1982190795,0
https://openalex.org/W1982194312,0
https://openalex.org/W1982234554,12
https://openalex.org/W1982250026,0
https://openalex.org/W1982250537,1
https://openalex.org/W1982254074,0
https://openalex.org/W1982299903,0
https://openalex.org/W1982308000,1
https://openalex.org/W1982325492,0
https://openalex.org/W1982328305,0
https://openalex.org/W1982340661,0
https://openalex.org/W1982361996,0
https://openalex.org/W1982382706,4
https://openalex.org/W1982478482,0
https://openalex.org/W1982483545,0
https://openalex.org/W1982495166,3
https://openalex.org/W1982559998,1
https://openalex.org/W1982578985,0
https://openalex.org/W1982592539,11
https://openalex.org/W1982613201,11
https://openalex.org/W1982640634,0
https://openalex.org/W1982650988,3
https://openalex.org/W1982696115,0
https://openalex.org/W1982700509,0
https://openalex.org/W1982706105,0
https://openalex.org/W1982714895,0
https://openalex.org/W1982736420,1
https://openalex.org/W1982738218,0
https://openalex.org/W1982750362,4
https://openalex.org/W1982769644,0
https://openalex.org/W1982784675,0
https://openalex.org/W1982791301,2
https://openalex.org/W1982793098,2
https://openalex.org/W1982804924,1
https://openalex.org/W1982805719,1
https://openalex.org/W1982833489,0
https://openalex.org/W1982865677,0
https://openalex.org/W1982935027,0
https://openalex.org/W1983005263,0
https://openalex.org/W1983016242,0
https://openalex.org/W1983034456,2
https://openalex.org/W1983074026,6
https://openalex.org/W1983082150,0
https://openalex.org/W1983111037,0
https://openalex.org/W1983123480,3
https://openalex.org/W1983144688,0
https://openalex.org/W1983155804,0
https://openalex.org/W1983157266,0
https://openalex.org/W1983199593,1
https://openalex.org/W1983213640,0
https://openalex.org/W1983265032,4
https://openalex.org/W1983276406,0
https://openalex.org/W1983299141,1
https://openalex.org/W1983301711,0
https://openalex.org/W1983344364,2
https://openalex.org/W1983353033,1
https://openalex.org/W1983398529,0
https://openalex.org/W1983400983,0
https://openalex.org/W1983406813,7
https://openalex.org/W1983458564,0
https://openalex.org/W1983489375,1
https://openalex.org/W1983492526,0
https://openalex.org/W1983522644,4
https://openalex.org/W1983527150,0
https://openalex.org/W1983535132,0
https://openalex.org/W1983544805,0
https://openalex.org/W1983581676,0
https://openalex.org/W1983585872,0
https://openalex.org/W1983590312,5
https://openalex.org/W1983600814,0
https://openalex.org/W1983637804,0
https://openalex.org/W1983645327,0
https://openalex.org/W1983646880,0
https://openalex.org/W1983664826,4
https://openalex.org/W1983674280,0
https://openalex.org/W1983675529,9
https://openalex.org/W1983679306,0
https://openalex.org/W1983735934,0
https://openalex.org/W1983749203,0
https://openalex.org/W1983752386,0
https://openalex.org/W1983761642,7
https://openalex.org/W1983786972,6
https://openalex.org/W1983797497,2
https://openalex.org/W1983815225,0
https://openalex.org/W1983834334,4
https://openalex.org/W1983838691,2
https://openalex.org/W1983839542,10
https://openalex.org/W1983883409,7
https://openalex.org/W1983886263,4
https://openalex.org/W1983898934,0
https://openalex.org/W1983941417,3
https://openalex.org/W1983975954,0
https://openalex.org/W1983993116,0
https://openalex.org/W1983997865,0
https://openalex.org/W1983999025,0
https://openalex.org/W1984014230,0
https://openalex.org/W1984014884,0
https://openalex.org/W1984024691,10
https://openalex.org/W1984030839,2
https://openalex.org/W1984075407,0
https://openalex.org/W1984081334,0
https://openalex.org/W1984090180,0
https://openalex.org/W1984120629,4
https://openalex.org/W1984135489,1
https://openalex.org/W1984139403,1
https://openalex.org/W1984161140,0
https://openalex.org/W1984166448,2
https://openalex.org/W1984180670,0
https://openalex.org/W1984206365,0
https://openalex.org/W1984221515,0
https://openalex.org/W1984265394,0
https://openalex.org/W1984284642,0
https://openalex.org/W1984297788,0
https://openalex.org/W1984309184,9
https://openalex.org/W1984309384,0
https://openalex.org/W1984327101,8
https://openalex.org/W1984380315,0
https://openalex.org/W1984381027,0
https://openalex.org/W1984406544,0
https://openalex.org/W1984428745,1
https://openalex.org/W1984458704,0
https://openalex.org/W1984478808,0
https://openalex.org/W1984506799,0
https://openalex.org/W1984509998,4
https://openalex.org/W1984515078,0
https://openalex.org/W1984517307,1
https://openalex.org/W1984542762,0
https://openalex.org/W1984561137,0
https://openalex.org/W1984603194,3
https://openalex.org/W1984666836,0
https://openalex.org/W1984679514,6
https://openalex.org/W1984689115,2
https://openalex.org/W1984742014,0
https://openalex.org/W1984745685,0
https://openalex.org/W1984758857,0
https://openalex.org/W1984770383,0
https://openalex.org/W1984790982,6
https://openalex.org/W1984819025,0
https://openalex.org/W1984820579,0
https://openalex.org/W1984890697,0
https://openalex.org/W1984940980,1
https://openalex.org/W1984967406,2
https://openalex.org/W1984974388,1
https://openalex.org/W1985041764,5
https://openalex.org/W1985070001,5
https://openalex.org/W1985088433,3
https://openalex.org/W1985094629,0
https://openalex.org/W1985097298,2
https://openalex.org/W1985115004,0
https://openalex.org/W1985121040,3
https://openalex.org/W1985157549,3
https://openalex.org/W1985158091,1
https://openalex.org/W1985165040,0
https://openalex.org/W1985171453,0
https://openalex.org/W1985172956,1
https://openalex.org/W1985286924,0
https://openalex.org/W1985287379,0
https://openalex.org/W1985306315,12
https://openalex.org/W1985320353,1
https://openalex.org/W1985325394,0
https://openalex.org/W1985388865,0
https://openalex.org/W1985426667,0
https://openalex.org/W1985430744,6
https://openalex.org/W1985464622,2
https://openalex.org/W1985483192,2
https://openalex.org/W1985497487,0
https://openalex.org/W1985512634,0
https://openalex.org/W1985517539,0
https://openalex.org/W1985570210,0
https://openalex.org/W1985586923,0
https://openalex.org/W1985600760,7
https://openalex.org/W1985607328,3
https://openalex.org/W1985640224,1
https://openalex.org/W1985652688,0
https://openalex.org/W1985656731,1
https://openalex.org/W1985701606,0
https://openalex.org/W1985738768,0
https://openalex.org/W1985743214,0
https://openalex.org/W1985749191,0
https://openalex.org/W1985754935,0
https://openalex.org/W1985776159,0
https://openalex.org/W1985808351,1
https://openalex.org/W1985833471,0
https://openalex.org/W1985843659,9
https://openalex.org/W1985855083,10
https://openalex.org/W1985865558,1
https://openalex.org/W1985871355,0
https://openalex.org/W1985915657,0
https://openalex.org/W1985972058,4
https://openalex.org/W1986005039,2
https://openalex.org/W1986008803,0
https://openalex.org/W1986040128,0
https://openalex.org/W1986060307,7
https://openalex.org/W1986070179,1
https://openalex.org/W1986082040,3
https://openalex.org/W1986089708,0
https://openalex.org/W1986103047,0
https://openalex.org/W1986129774,0
https://openalex.org/W1986140732,3
https://openalex.org/W1986162713,7
https://openalex.org/W1986178319,5
https://openalex.org/W1986228157,0
https://openalex.org/W1986247455,0
https://openalex.org/W1986263439,8
https://openalex.org/W1986290117,0
https://openalex.org/W1986308974,0
https://openalex.org/W1986336802,0
https://openalex.org/W1986338528,0
https://openalex.org/W1986340089,0
https://openalex.org/W1986351685,4
https://openalex.org/W1986352627,0
https://openalex.org/W1986353006,10
https://openalex.org/W1986382279,0
https://openalex.org/W1986441197,0
https://openalex.org/W1986476874,0
https://openalex.org/W1986484545,5
https://openalex.org/W1986490389,0
https://openalex.org/W1986512434,2
https://openalex.org/W1986565787,0
https://openalex.org/W1986570545,0
https://openalex.org/W1986608200,0
https://openalex.org/W1986628970,4
https://openalex.org/W1986635424,3
https://openalex.org/W1986650458,0
https://openalex.org/W1986668162,0
https://openalex.org/W1986717280,0
https://openalex.org/W1986724293,0
https://openalex.org/W1986731766,0
https://openalex.org/W1986752852,0
https://openalex.org/W1986753186,11
https://openalex.org/W1986814904,0
https://openalex.org/W1986818583,0
https://openalex.org/W1986859546,0
https://openalex.org/W1986875434,11
https://openalex.org/W1986879008,5
https://openalex.org/W1986897441,1
https://openalex.org/W1986901948,0
https://openalex.org/W1986916863,4
https://openalex.org/W1986943586,1
https://openalex.org/W1986950825,0
https://openalex.org/W1986955936,0
https://openalex.org/W1986959673,0
https://openalex.org/W1986966921,8
https://openalex.org/W1986988048,0
https://openalex.org/W1987054491,12
https://openalex.org/W1987090787,0
https://openalex.org/W1987139776,4
https://openalex.org/W1987145610,1
https://openalex.org/W1987155880,0
https://openalex.org/W1987183175,2
https://openalex.org/W1987202102,0
https://openalex.org/W1987226383,0
https://openalex.org/W1987247235,0
https://openalex.org/W1987254868,0
https://openalex.org/W1987346030,0
https://openalex.org/W1987355831,0
https://openalex.org/W1987356675,0
https://openalex.org/W1987364696,0
https://openalex.org/W1987398058,0
https://openalex.org/W1987454880,0
https://openalex.org/W1987461087,1
https://openalex.org/W1987461495,1
https://openalex.org/W1987484082,0
https://openalex.org/W1987487412,2
https://openalex.org/W1987487493,0
https://openalex.org/W1987489001,0
https://openalex.org/W1987498914,2
https://openalex.org/W1987511918,4
https://openalex.org/W1987545601,1
https://openalex.org/W1987562643,6
https://openalex.org/W1987619206,0
https://openalex.org/W1987641226,0
https://openalex.org/W1987653906,4
https://openalex.org/W1987672880,0
https://openalex.org/W1987727121,0
https://openalex.org/W1987737270,4
https://openalex.org/W1987744499,10
https://openalex.org/W1987882677,1
https://openalex.org/W1987883819,0
https://openalex.org/W1987904174,0
https://openalex.org/W1987954476,0
https://openalex.org/W1987970323,0
https://openalex.org/W1987998045,3
https://openalex.org/W1988015799,2
https://openalex.org/W1988017622,0
https://openalex.org/W1988021619,0
https://openalex.org/W1988022410,0
https://openalex.org/W1988061669,0
https://openalex.org/W1988062459,7
https://openalex.org/W1988111564,0
https://openalex.org/W1988129206,7
https://openalex.org/W1988142983,0
https://openalex.org/W1988158225,2
https://openalex.org/W1988179012,6
https://openalex.org/W1988183036,1
https://openalex.org/W1988217516,9
https://openalex.org/W1988228993,3
https://openalex.org/W1988232281,0
https://openalex.org/W1988232740,0
https://openalex.org/W1988247086,0
https://openalex.org/W1988266455,1
https://openalex.org/W1988284276,0
https://openalex.org/W1988292296,4
https://openalex.org/W1988306724,3
https://openalex.org/W1988325055,8
https://openalex.org/W1988361770,0
https://openalex.org/W1988392305,0
https://openalex.org/W1988404283,0
https://openalex.org/W1988410155,0
https://openalex.org/W1988419996,2
https://openalex.org/W1988441345,0
https://openalex.org/W1988470449,0
https://openalex.org/W1988477060,0
https://openalex.org/W1988483820,7
https://openalex.org/W1988529458,0
https://openalex.org/W1988534810,0
https://openalex.org/W1988553960,2
https://openalex.org/W1988562269,5
https://openalex.org/W1988659710,1
